Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-02-04,HDFC,EQ,2259.75,2265.6,2351.0,2265.6,2344.4,2345.95,2322.43,3288687,763773860220000.0,114074.0,1760946.0,0.5355
2020-02-05,HDFC,EQ,2345.95,2345.55,2395.5,2326.2,2390.5,2391.65,2367.47,3244383,768097937475000.0,136750.0,2078655.0,0.6406999999999999
2020-02-06,HDFC,EQ,2391.65,2390.0,2447.8,2369.65,2433.0,2436.45,2417.21,3536393,854820798550000.0,155820.0,1755559.0,0.4964
2020-02-07,HDFC,EQ,2436.45,2428.1,2452.3,2398.35,2405.0,2405.65,2420.22,2193190,530799821580000.0,98881.0,1297776.0,0.5917
2020-02-10,HDFC,EQ,2405.65,2405.0,2425.3,2391.05,2412.1,2414.3,2411.39,2056525,495907623095000.0,90906.0,1255535.0,0.6104999999999999
2020-02-11,HDFC,EQ,2414.3,2424.45,2441.75,2420.2,2436.0,2435.15,2432.03,1732762,421412406185000.0,93693.0,1155634.0,0.6668999999999999
2020-02-12,HDFC,EQ,2435.15,2449.5,2487.0,2427.9,2433.0,2437.6,2452.85,4173099,1023599451654999.9,132455.0,2111629.0,0.506
2020-02-13,HDFC,EQ,2437.6,2426.0,2444.15,2399.0,2404.0,2403.65,2413.1,2280271,550252688200000.0,121230.0,1481701.0,0.6498
2020-02-14,HDFC,EQ,2403.65,2402.0,2425.85,2389.4,2400.25,2401.75,2403.91,2611510,627783203130000.0,122829.0,1543114.0,0.5909000000000001
2020-02-17,HDFC,EQ,2401.75,2401.75,2406.65,2345.15,2349.9,2350.25,2365.0,2398556,567259663465000.0,113614.0,1474533.0,0.6148
2020-02-18,HDFC,EQ,2350.25,2349.0,2349.0,2304.0,2324.05,2318.8,2320.71,2345063,544222004285000.06,126995.0,1323354.0,0.5643
2020-02-19,HDFC,EQ,2318.8,2343.0,2385.0,2330.05,2379.0,2377.25,2357.57,2088724,492431556970000.0,91408.0,1118695.0,0.5356000000000001
2020-02-20,HDFC,EQ,2377.25,2364.0,2377.5,2349.05,2368.5,2369.5,2365.67,3351611,792880425345000.0,146323.0,2315776.0,0.6909000000000001
2020-02-24,HDFC,EQ,2369.5,2355.0,2365.2,2280.1,2303.85,2292.3,2311.58,4238039,979655609440000.0,195151.0,2574530.0,0.6075
2020-02-25,HDFC,EQ,2292.3,2309.0,2320.75,2285.0,2307.0,2302.6,2305.4,3292922,759150523715000.0,131292.0,2162206.0,0.6566
2020-02-26,HDFC,EQ,2302.6,2278.0,2309.5,2253.55,2276.5,2281.45,2284.08,6163133,1407707147745000.0,176704.0,4490066.0,0.7284999999999999
2020-02-27,HDFC,EQ,2281.45,2279.8,2289.6,2244.55,2265.95,2272.2,2270.66,3261885,740662064830000.0,192211.0,1936503.0,0.5937
2020-02-28,HDFC,EQ,2272.2,2228.55,2228.55,2162.3,2186.0,2175.75,2191.99,7715143,1691153810680000.0,263271.0,5267783.0,0.6828000000000001
2020-03-02,HDFC,EQ,2175.75,2215.0,2248.35,2153.8,2183.7,2179.65,2208.23,3957634,873935197554999.9,169811.0,2193701.0,0.5543
2020-03-03,HDFC,EQ,2179.65,2201.7,2226.9,2173.3,2194.95,2191.4,2196.19,4229070,928785368535000.0,164672.0,2745809.0,0.6493000000000001
2020-03-04,HDFC,EQ,2191.4,2207.0,2216.6,2180.2,2209.1,2206.05,2200.31,4460096,981357824154999.9,149261.0,2831216.0,0.6348
2020-03-05,HDFC,EQ,2206.05,2206.0,2232.2,2183.0,2189.0,2195.05,2206.08,3916762,864067510885000.0,166673.0,2407536.0,0.6147
2020-03-06,HDFC,EQ,2195.05,2145.0,2145.0,2092.8,2109.5,2109.45,2112.92,5414446,1144029304255000.0,206756.0,3731115.0,0.6890999999999999
2020-03-09,HDFC,EQ,2109.45,2067.3,2067.3,1981.2,2025.5,2027.9,2027.04,5051322,1023920903315000.0,202229.0,3015302.0,0.5969
2020-03-11,HDFC,EQ,2027.9,1970.0,2073.85,1970.0,2040.35,2036.25,2039.08,6997019,1426747343725000.0,235413.0,4299757.0,0.6145
2020-03-12,HDFC,EQ,2036.25,1990.0,1990.0,1861.1,1874.5,1875.7,1921.57,8837533,1698195767670000.0,295321.0,5458700.0,0.6177
2020-03-13,HDFC,EQ,1875.7,1780.05,2123.7,1688.15,2072.65,2066.8,1967.57,14173637,2788764374970000.0,335277.0,8509931.0,0.6004
2020-03-16,HDFC,EQ,2066.8,1964.0,1979.5,1825.0,1858.0,1841.75,1898.1,10672843,2025813771940000.2,338858.0,6416705.0,0.6012
2020-03-17,HDFC,EQ,1841.75,1858.05,1869.9,1740.0,1755.85,1755.8,1805.32,6682574,1206416533955000.0,257685.0,3706103.0,0.5546
2020-03-18,HDFC,EQ,1755.8,1771.0,1784.7,1602.4,1633.25,1622.55,1692.03,9070671,1534787860605000.0,318627.0,5492454.0,0.6055
2020-03-19,HDFC,EQ,1622.55,1502.1,1703.95,1490.1,1620.0,1617.6,1582.02,11254232,1780440263484999.8,382998.0,6175276.0,0.5487
2020-03-20,HDFC,EQ,1617.6,1624.0,1776.9,1535.2,1776.9,1753.95,1667.01,11377225,1896600467534999.8,313895.0,5838882.0,0.5132
2020-03-23,HDFC,EQ,1753.95,1578.6,1673.25,1500.0,1520.7,1520.7,1588.03,9474584,1504592913720000.0,289498.0,6374401.0,0.6728000000000001
2020-03-24,HDFC,EQ,1520.7,1554.0,1649.7,1473.45,1504.35,1505.1,1555.48,8900025,1384378163745000.0,360837.0,4695602.0,0.5276
2020-03-25,HDFC,EQ,1505.1,1476.0,1655.6,1476.0,1655.6,1646.05,1573.18,10417560,1638873258835000.0,311380.0,5877790.0,0.5642
2020-03-26,HDFC,EQ,1646.05,1689.5,1843.45,1671.2,1755.0,1733.25,1750.18,12104359,2118481146609999.8,289135.0,6942634.0,0.5736
2020-03-27,HDFC,EQ,1733.25,1785.2,1849.65,1710.05,1755.45,1754.0,1778.98,9048464,1609703129415000.0,254613.0,4214632.0,0.4658
2020-03-30,HDFC,EQ,1754.0,1667.3,1699.0,1548.0,1564.0,1558.75,1618.03,8670691,1402942157700000.0,306298.0,4842592.0,0.5585
2020-03-31,HDFC,EQ,1558.75,1625.0,1666.55,1582.0,1625.0,1633.1,1622.46,10444821,1694627890720000.0,310677.0,5680751.0,0.5439
2020-04-01,HDFC,EQ,1633.1,1645.5,1693.6,1575.9,1588.0,1583.5,1608.21,6752017,1085866994045000.1,188955.0,3671959.0,0.5438000000000001
2020-04-03,HDFC,EQ,1583.5,1575.5,1578.8,1482.25,1499.75,1499.55,1512.61,10149442,1535215449885000.0,342735.0,6541237.0,0.6445000000000001
2020-04-07,HDFC,EQ,1499.55,1574.7,1577.5,1517.6,1570.0,1555.15,1542.02,12307166,1897786431565000.2,454758.0,8492621.0,0.6901
2020-04-08,HDFC,EQ,1555.15,1543.4,1692.0,1535.0,1560.0,1558.8,1604.88,8974987,1440379560745000.0,230116.0,3614850.0,0.40280000000000005
2020-04-09,HDFC,EQ,1558.8,1587.7,1714.65,1587.5,1702.0,1703.1,1669.67,8572034,1431246227200000.0,305756.0,4083131.0,0.47630000000000006
2020-04-13,HDFC,EQ,1703.1,1725.0,1763.75,1646.55,1662.0,1655.2,1680.31,7287804,1224573778720000.0,285995.0,3048676.0,0.4183
2020-04-15,HDFC,EQ,1655.2,1708.5,1710.0,1584.9,1597.0,1596.3,1643.03,8512332,1398605340830000.0,312431.0,4715988.0,0.554
2020-04-16,HDFC,EQ,1596.3,1590.0,1663.7,1575.0,1630.0,1625.75,1623.76,7892749,1281596721550000.0,241563.0,3926467.0,0.4975
2020-04-17,HDFC,EQ,1625.75,1690.0,1738.0,1652.4,1680.0,1680.6,1688.58,8954559,1512047854335000.0,325105.0,4149937.0,0.46340000000000003
2020-04-20,HDFC,EQ,1680.6,1709.8,1738.0,1673.4,1734.0,1727.7,1709.85,7372380,1260565359310000.0,203023.0,3221821.0,0.43700000000000006
2020-04-21,HDFC,EQ,1727.7,1670.0,1694.8,1651.1,1665.0,1669.7,1676.04,6604554,1106947944790000.0,180701.0,3953408.0,0.5986
2020-04-22,HDFC,EQ,1669.7,1669.7,1679.0,1626.15,1670.0,1664.15,1659.27,5301750,879705269415000.0,192440.0,2838498.0,0.5354
2020-04-23,HDFC,EQ,1664.15,1674.9,1687.0,1651.6,1656.0,1663.45,1666.79,4419421,736626402995000.0,173378.0,2041299.0,0.4619
2020-04-24,HDFC,EQ,1663.45,1603.0,1624.95,1569.1,1588.0,1580.3,1599.71,7166440,1146423035130000.0,298693.0,3978608.0,0.5552
2020-04-27,HDFC,EQ,1580.3,1618.1,1652.15,1585.35,1600.6,1591.45,1620.72,5719079,926901719379999.9,198621.0,2774951.0,0.4852
2020-04-28,HDFC,EQ,1591.45,1615.8,1725.0,1612.65,1724.0,1715.8,1671.93,7691600,1285981130705000.0,233697.0,2681313.0,0.3486
2020-04-29,HDFC,EQ,1715.8,1734.0,1845.0,1726.0,1827.95,1836.75,1803.34,11881509,2142640101759999.8,374646.0,4406672.0,0.37090000000000006
2020-04-30,HDFC,EQ,1836.75,1857.0,1927.0,1855.5,1916.15,1916.0,1894.76,8237079,1560731636645000.0,279673.0,3479584.0,0.42240000000000005
2020-05-04,HDFC,EQ,1916.0,1856.0,1856.0,1708.3,1724.85,1724.35,1756.37,6040202,1060884479965000.0,255869.0,2679817.0,0.4437
2020-05-05,HDFC,EQ,1724.35,1745.0,1769.5,1678.0,1697.0,1689.9,1723.19,7807204,1345333218270000.0,248587.0,2826258.0,0.36200000000000004
2020-05-06,HDFC,EQ,1689.9,1709.0,1777.55,1680.0,1735.0,1732.15,1736.02,8781437,1524472085640000.0,250369.0,2262020.0,0.2576
2020-05-07,HDFC,EQ,1732.15,1730.0,1745.95,1697.65,1707.0,1703.9,1716.17,3349484,574829166135000.0,114586.0,1032727.0,0.30829999999999996
2020-05-08,HDFC,EQ,1703.9,1737.0,1742.0,1685.0,1689.75,1689.7,1705.93,4420831,754162674025000.0,129326.0,2051579.0,0.46409999999999996
2020-05-11,HDFC,EQ,1689.7,1712.5,1722.0,1652.1,1660.0,1658.45,1682.44,4677500,786961798370000.0,154839.0,2012191.0,0.4302
2020-05-12,HDFC,EQ,1658.45,1630.0,1682.8,1587.1,1671.9,1674.1,1626.65,7019332,1141798722290000.0,244690.0,2637445.0,0.37570000000000003
2020-05-13,HDFC,EQ,1674.1,1747.0,1749.5,1698.0,1716.0,1712.75,1721.21,5734243,986984943250000.0,205554.0,2686117.0,0.46840000000000004
2020-05-14,HDFC,EQ,1712.75,1685.0,1693.0,1628.1,1636.2,1632.4,1656.59,5424770,898660302395000.1,201771.0,2535651.0,0.46740000000000004
2020-05-15,HDFC,EQ,1632.4,1649.0,1657.75,1609.0,1634.0,1633.8,1633.41,5610025,916346425754999.9,245689.0,2224768.0,0.39659999999999995
2020-05-18,HDFC,EQ,1633.8,1633.5,1637.65,1506.4,1518.55,1512.05,1552.96,8460262,1313849050035000.0,326536.0,4313815.0,0.5099
2020-05-19,HDFC,EQ,1512.05,1570.0,1591.75,1512.0,1545.0,1539.85,1553.92,9261076,1439095008375000.0,254429.0,4145022.0,0.4476
2020-05-20,HDFC,EQ,1539.85,1550.0,1640.0,1545.0,1634.5,1627.0,1587.9,6847043,1087241470935000.0,236795.0,2673341.0,0.3904
2020-05-21,HDFC,EQ,1627.0,1632.9,1651.8,1590.0,1595.0,1597.3,1622.8,7056092,1145063231215000.0,201899.0,3668591.0,0.5199
2020-05-22,HDFC,EQ,1597.3,1582.0,1596.7,1501.5,1515.85,1516.15,1530.24,12034389,1841556325495000.0,388675.0,6249342.0,0.5193
2020-05-26,HDFC,EQ,1516.15,1516.0,1568.15,1486.0,1506.4,1502.15,1513.16,12752510,1929655319520000.0,410460.0,6413212.0,0.5029
2020-05-27,HDFC,EQ,1502.15,1513.0,1578.0,1490.0,1570.55,1570.4,1534.78,12428432,1907488379890000.2,387154.0,6420302.0,0.5166
2020-05-28,HDFC,EQ,1570.4,1580.0,1643.8,1577.0,1633.0,1623.7,1620.61,10262028,1663072409735000.0,301812.0,4577838.0,0.4461
2020-05-29,HDFC,EQ,1623.7,1615.9,1676.35,1590.9,1667.0,1658.9,1639.09,13809103,2263437781675000.0,365281.0,7019870.0,0.5084000000000001
2020-06-01,HDFC,EQ,1658.9,1706.6,1764.85,1701.3,1732.0,1737.7,1737.54,8056778,1399894995000000.0,245505.0,3441571.0,0.4272
2020-06-02,HDFC,EQ,1737.7,1737.7,1822.35,1732.15,1817.0,1813.55,1781.74,8319067,1482238297765000.0,263037.0,3920926.0,0.47130000000000005
2020-06-03,HDFC,EQ,1813.55,1835.2,1859.45,1823.1,1833.0,1835.65,1834.98,9490542,1741490852234999.8,244160.0,5561104.0,0.5860000000000001
2020-06-04,HDFC,EQ,1835.65,1815.0,1828.4,1759.0,1761.65,1764.3,1780.4,7617538,1356227595990000.0,237971.0,3721623.0,0.4886
2020-06-05,HDFC,EQ,1764.3,1775.0,1788.95,1740.6,1775.0,1766.6,1765.0,6691738,1181090205390000.0,188004.0,2751298.0,0.4111
2020-06-08,HDFC,EQ,1766.6,1801.0,1818.9,1748.35,1764.0,1760.8,1779.66,6209421,1105068767310000.0,228341.0,2850499.0,0.45909999999999995
2020-06-09,HDFC,EQ,1760.8,1763.2,1826.75,1746.0,1771.0,1772.1,1783.01,9065372,1616360593675000.0,217301.0,4587519.0,0.506
2020-06-10,HDFC,EQ,1772.1,1784.0,1820.0,1782.0,1810.55,1809.3,1799.91,4631195,833572384715000.0,193292.0,1667357.0,0.36
2020-06-11,HDFC,EQ,1809.3,1805.0,1826.0,1781.35,1790.0,1787.45,1798.66,5383998,968399367404999.9,185203.0,2136500.0,0.3968
2020-06-12,HDFC,EQ,1787.45,1710.0,1809.0,1710.0,1790.0,1792.2,1758.75,5936632,1044102568015000.0,233124.0,2276907.0,0.3835
2020-06-15,HDFC,EQ,1792.2,1786.95,1805.25,1726.0,1752.0,1751.65,1752.2,5082387,890536014779999.9,179412.0,2185364.0,0.43
2020-06-16,HDFC,EQ,1751.65,1785.0,1834.0,1768.05,1820.0,1821.9,1810.53,7453412,1349464911370000.0,246998.0,2260956.0,0.3033
2020-06-17,HDFC,EQ,1821.9,1819.0,1847.15,1786.0,1793.4,1794.65,1819.98,6816822,1240647203700000.0,192356.0,2096323.0,0.3075
2020-06-18,HDFC,EQ,1794.65,1790.0,1869.0,1787.3,1847.5,1855.95,1830.89,5334835,976750464165000.0,189444.0,1702301.0,0.3191
2020-06-19,HDFC,EQ,1855.95,1854.0,1867.5,1814.0,1840.3,1835.1,1836.92,12199449,2240940420305000.0,226788.0,5491173.0,0.4501
2020-06-22,HDFC,EQ,1835.1,1850.8,1874.2,1813.1,1820.5,1819.4,1838.07,4782899,879130809779999.9,179418.0,1646583.0,0.3443
2020-06-23,HDFC,EQ,1819.4,1820.0,1845.0,1803.05,1843.15,1838.1,1822.13,5043383,918969746595000.1,209547.0,768228.0,0.4153
2020-06-24,HDFC,EQ,1838.1,1825.0,1869.0,1788.6,1797.65,1797.75,1836.4,7029207,1290846579675000.0,190784.0,3073015.0,0.4372
2020-06-25,HDFC,EQ,1797.75,1782.2,1811.0,1761.9,1775.95,1777.8,1786.92,5939864,1061408066435000.0,206434.0,2192872.0,0.36920000000000003
2020-06-26,HDFC,EQ,1777.8,1793.85,1799.9,1752.4,1772.0,1769.35,1769.13,5731517,1013981223695000.1,156336.0,2233127.0,0.3896
2020-06-29,HDFC,EQ,1769.35,1755.0,1775.0,1726.25,1742.75,1741.15,1738.95,3948941,686700531955000.0,116201.0,2033047.0,0.5147999999999999
2020-06-30,HDFC,EQ,1741.15,1751.15,1792.7,1747.2,1761.0,1754.65,1771.08,6325246,1120253293729999.9,180511.0,2913361.0,0.4606
2020-07-01,HDFC,EQ,1754.65,1764.0,1844.8,1760.4,1836.8,1835.15,1814.94,6991685,1268949493975000.0,227684.0,2657770.0,0.3801
2020-07-02,HDFC,EQ,1835.15,1852.95,1899.0,1842.6,1892.85,1889.45,1876.73,6480519,1216221441175000.0,202734.0,2693464.0,0.4156
2020-07-03,HDFC,EQ,1889.45,1905.55,1908.0,1867.3,1883.0,1885.2,1884.9,4430264,835061847140000.0,150339.0,1589559.0,0.3588
2020-07-06,HDFC,EQ,1885.2,1903.25,1909.25,1864.55,1871.55,1868.7,1890.7,5073705,959285701279999.9,130366.0,2302588.0,0.45380000000000004
2020-07-07,HDFC,EQ,1868.7,1880.0,1892.35,1857.0,1883.85,1886.75,1880.18,4157365,781660642680000.0,132982.0,1900526.0,0.4571
2020-07-08,HDFC,EQ,1886.75,1895.0,1907.0,1871.0,1872.0,1886.05,1892.99,2885754,546270320650000.0,112635.0,1363265.0,0.47240000000000004
2020-07-09,HDFC,EQ,1886.05,1871.3,1947.9,1865.0,1944.5,1941.85,1929.5,6703324,1293404567075000.0,174261.0,2533960.0,0.378
2020-07-10,HDFC,EQ,1941.85,1915.0,1931.9,1876.25,1888.5,1886.0,1899.85,3853348,732078867445000.0,153438.0,1503402.0,0.39020000000000005
2020-07-13,HDFC,EQ,1886.0,1905.0,1907.2,1840.0,1853.65,1845.55,1862.45,3403604,633905678725000.0,163322.0,1301324.0,0.3823
2020-07-14,HDFC,EQ,1845.55,1825.0,1825.3,1770.5,1793.1,1791.6,1792.02,5529793,990952672875000.0,212015.0,2344446.0,0.424
2020-07-15,HDFC,EQ,1791.6,1809.0,1821.9,1782.0,1797.0,1789.9,1803.21,3994980,720376983440000.0,147688.0,1893738.0,0.474
2020-07-16,HDFC,EQ,1789.9,1792.0,1794.7,1750.0,1790.0,1787.8,1774.16,4230162,750497548490000.0,154071.0,1932130.0,0.4568
2020-07-17,HDFC,EQ,1787.8,1800.0,1821.95,1784.05,1812.05,1805.85,1806.59,4240987,766174210905000.0,113416.0,1907129.0,0.4497
2020-07-20,HDFC,EQ,1805.85,1844.0,1844.0,1801.0,1804.05,1806.05,1816.19,3915997,711218428285000.0,142802.0,1566257.0,0.4
2020-07-21,HDFC,EQ,1806.05,1816.5,1900.95,1815.0,1887.0,1883.65,1869.58,6884035,1287027513515000.0,236947.0,2441562.0,0.3547
2020-07-22,HDFC,EQ,1883.65,1895.5,1898.95,1851.5,1897.7,1881.05,1872.11,5538884,1036941395679999.9,199916.0,2993093.0,0.5404
2020-07-23,HDFC,EQ,1881.05,1881.05,1910.0,1871.6,1872.25,1875.8,1891.88,3647242,690015805360000.0,121783.0,1383497.0,0.3793
2020-07-24,HDFC,EQ,1875.8,1854.0,1857.8,1817.0,1841.0,1841.3,1834.05,3309356,606953197480000.0,148129.0,1143925.0,0.3457
2020-07-27,HDFC,EQ,1841.3,1841.3,1861.95,1824.0,1853.0,1850.75,1842.36,3724639,686213476810000.0,166745.0,1718505.0,0.46140000000000003
2020-07-28,HDFC,EQ,1850.75,1859.35,1907.0,1844.5,1892.0,1897.35,1876.95,4346193,815756854365000.0,175005.0,2221432.0,0.5111
2020-07-29,HDFC,EQ,1897.35,1885.0,1918.5,1867.2,1879.65,1877.3,1890.21,7413828,1401372059685000.0,202540.0,4500440.0,0.6070000000000001
2020-07-30,HDFC,EQ,1877.3,1880.0,1900.7,1804.0,1804.95,1810.65,1848.21,7473426,1381248903095000.0,243718.0,2500083.0,0.3345
2020-07-31,HDFC,EQ,1810.65,1805.0,1811.2,1759.0,1786.5,1781.95,1783.75,7746014,1381696591260000.0,234358.0,3017062.0,0.3895
2020-08-03,HDFC,EQ,1781.95,1781.0,1781.95,1730.1,1744.0,1739.8,1756.06,4648927,816380965720000.0,199001.0,2400935.0,0.5164
2020-08-04,HDFC,EQ,1739.8,1749.0,1794.45,1743.4,1783.85,1781.1,1773.16,4722583,837387492785000.0,201026.0,2186015.0,0.4629
2020-08-05,HDFC,EQ,1781.1,1784.4,1811.5,1766.25,1780.0,1776.7,1787.48,5576455,996778441754999.9,166848.0,2552512.0,0.45770000000000005
2020-08-06,HDFC,EQ,1776.7,1798.25,1805.7,1762.05,1778.45,1783.75,1784.36,6004624,1071441504060000.0,169297.0,2640217.0,0.4397
2020-08-07,HDFC,EQ,1783.75,1774.95,1781.8,1763.0,1779.9,1777.7,1773.89,5129995,910005195315000.0,146649.0,3082806.0,0.6009000000000001
2020-08-10,HDFC,EQ,1777.7,1794.0,1811.0,1789.3,1796.6,1798.95,1800.45,3030917,545702224720000.0,102333.0,1519312.0,0.5013000000000001
2020-08-11,HDFC,EQ,1798.95,1813.0,1846.75,1810.5,1829.0,1826.75,1834.41,4944312,906991481850000.0,167219.0,2587133.0,0.5233
2020-08-12,HDFC,EQ,1826.75,1825.75,1837.7,1802.0,1821.0,1814.2,1820.21,3606317,656424730935000.0,129657.0,1935742.0,0.5368
2020-08-13,HDFC,EQ,1814.2,1818.5,1823.65,1799.55,1810.0,1804.85,1807.52,3769538,681350304260000.0,129725.0,2218181.0,0.5884
2020-08-14,HDFC,EQ,1804.85,1818.6,1823.75,1773.25,1793.75,1791.7,1796.65,6136766,1102563709685000.0,186319.0,3852136.0,0.6277
2020-08-17,HDFC,EQ,1791.7,1805.0,1807.85,1783.85,1801.95,1800.55,1795.17,4076960,731882994415000.0,148103.0,2699991.0,0.6623
2020-08-18,HDFC,EQ,1800.55,1801.1,1825.4,1795.95,1819.05,1820.7,1813.53,3413536,619054950540000.0,141811.0,1913561.0,0.5606
2020-08-19,HDFC,EQ,1820.7,1835.0,1835.9,1818.05,1827.55,1827.95,1828.01,2934730,536471297660000.06,85358.0,1671178.0,0.5694
2020-08-20,HDFC,EQ,1827.95,1803.0,1807.95,1782.25,1786.2,1785.15,1792.46,2702815,484469475270000.0,108995.0,1101100.0,0.40740000000000004
2020-08-21,HDFC,EQ,1785.15,1800.0,1824.7,1787.15,1803.0,1804.05,1808.25,3466213,626778152435000.0,103783.0,1513322.0,0.4366
2020-08-24,HDFC,EQ,1804.05,1814.95,1849.0,1811.0,1828.1,1829.85,1834.18,3816127,699944956725000.0,124182.0,1744755.0,0.4572
2020-08-25,HDFC,EQ,1829.85,1843.75,1852.4,1817.05,1831.4,1829.6,1834.86,2646159,485532229625000.0,111918.0,1044629.0,0.3948
2020-08-26,HDFC,EQ,1829.6,1837.0,1837.8,1803.6,1810.75,1816.0,1816.89,3187424,579119646005000.0,122481.0,1609579.0,0.505
2020-08-27,HDFC,EQ,1816.0,1832.0,1883.0,1830.0,1863.5,1864.1,1864.76,8648531,1612739161305000.0,256931.0,3892406.0,0.4501
2020-08-28,HDFC,EQ,1864.1,1871.0,1889.0,1862.8,1881.0,1883.25,1879.87,4903981,921885751165000.0,167080.0,2547535.0,0.5195000000000001
2020-08-31,HDFC,EQ,1883.25,1898.5,1921.9,1797.55,1825.0,1832.6,1852.71,7604691,1408929621380000.0,225537.0,3496941.0,0.4598
2020-09-01,HDFC,EQ,1832.6,1858.0,1884.0,1831.85,1850.95,1851.2,1856.63,3793458,704306327160000.0,119717.0,1657285.0,0.4369
2020-09-02,HDFC,EQ,1851.2,1849.85,1849.95,1810.0,1829.5,1827.2,1827.63,4235148,774028004740000.0,145879.0,2189760.0,0.517
2020-09-03,HDFC,EQ,1827.2,1831.0,1842.8,1803.45,1811.25,1808.75,1818.65,3350617,609359726460000.0,143556.0,1860874.0,0.5554
2020-09-04,HDFC,EQ,1808.75,1783.6,1789.0,1761.8,1771.0,1769.7,1774.11,4214148,747634986060000.0,168917.0,2187135.0,0.519
2020-09-07,HDFC,EQ,1769.7,1773.0,1801.45,1760.0,1790.1,1791.1,1784.97,4073465,727102110170000.0,147215.0,1604275.0,0.39380000000000004
2020-09-08,HDFC,EQ,1791.1,1785.1,1793.25,1770.8,1775.35,1777.3,1782.9,2456321,437937950960000.06,126617.0,1104446.0,0.4496
2020-09-09,HDFC,EQ,1777.3,1759.55,1777.9,1755.0,1763.5,1760.75,1761.89,2509630,442168979464999.94,111531.0,1287217.0,0.5129
2020-09-10,HDFC,EQ,1760.75,1781.0,1792.95,1760.0,1770.5,1777.45,1774.76,3245630,576020345200000.0,118585.0,1643387.0,0.5063000000000001
2020-09-11,HDFC,EQ,1777.45,1771.0,1786.0,1760.0,1765.05,1768.15,1768.63,2232185,394790948785000.0,89221.0,1089424.0,0.48810000000000003
2020-09-14,HDFC,EQ,1768.15,1781.0,1796.85,1728.4,1736.05,1738.0,1759.24,4061493,714513167705000.0,168602.0,2125122.0,0.5232
2020-09-15,HDFC,EQ,1738.0,1754.9,1777.0,1742.8,1763.0,1758.75,1760.23,3159537,556151010735000.06,109456.0,1313661.0,0.4158
2020-09-16,HDFC,EQ,1758.75,1766.0,1774.7,1743.45,1768.0,1768.15,1759.83,2592551,456244420664999.94,108625.0,1195298.0,0.4611
2020-09-17,HDFC,EQ,1768.15,1750.0,1773.2,1736.5,1749.0,1744.35,1749.72,3191905,558493469360000.06,127780.0,1681077.0,0.5267000000000001
2020-09-18,HDFC,EQ,1744.35,1752.9,1754.75,1708.3,1732.6,1724.0,1730.17,5642506,976252171790000.0,179497.0,3398976.0,0.6024
2020-09-21,HDFC,EQ,1724.0,1722.8,1738.75,1701.85,1707.75,1708.15,1723.01,3174505,546969912835000.06,130442.0,1393352.0,0.4389
2020-09-22,HDFC,EQ,1708.15,1716.25,1716.25,1672.0,1676.4,1674.85,1686.53,3615745,609806420415000.0,178315.0,1683578.0,0.4656
2020-09-23,HDFC,EQ,1674.85,1694.0,1696.65,1650.4,1667.0,1667.1,1673.26,4803637,803771500655000.0,200608.0,2480737.0,0.5164
2020-09-24,HDFC,EQ,1667.1,1646.8,1654.15,1623.0,1636.25,1636.85,1637.34,5673754,928985819950000.0,197468.0,3616243.0,0.6374000000000001
2020-09-25,HDFC,EQ,1636.85,1651.95,1657.8,1628.1,1652.75,1652.0,1645.77,4046773,666006445465000.0,134783.0,2124259.0,0.5249
2020-09-28,HDFC,EQ,1652.0,1672.9,1692.6,1658.0,1685.0,1681.45,1678.77,2739071,459826028525000.0,105938.0,1386203.0,0.5061
2020-09-29,HDFC,EQ,1681.45,1692.0,1720.0,1682.1,1712.65,1713.1,1701.62,3696138,628940678485000.0,143476.0,2122646.0,0.5743
2020-09-30,HDFC,EQ,1713.1,1716.9,1744.25,1703.2,1733.0,1740.05,1728.35,3594715,621292537720000.0,170194.0,2067861.0,0.5753
2020-10-01,HDFC,EQ,1740.05,1755.0,1799.85,1750.0,1787.8,1790.65,1784.49,3706206,661367646665000.0,126251.0,2061655.0,0.5563
2020-10-05,HDFC,EQ,1790.65,1784.0,1816.5,1775.7,1782.35,1785.1,1799.82,4056801,730150388055000.0,184302.0,2232184.0,0.5502
2020-10-06,HDFC,EQ,1785.1,1803.15,1943.7,1803.15,1920.0,1934.4,1896.91,16829628,3192429855620000.0,538170.0,6898727.0,0.40990000000000004
2020-10-07,HDFC,EQ,1934.4,1945.0,1964.85,1908.85,1952.0,1948.75,1941.72,7038044,1366589273405000.0,249998.0,3070679.0,0.4363
2020-10-08,HDFC,EQ,1948.75,1952.5,1988.45,1938.5,1947.8,1949.25,1965.11,4589506,901890131810000.0,200847.0,2136183.0,0.4654
2020-10-09,HDFC,EQ,1949.25,1945.0,2029.85,1938.0,1966.0,1957.65,1987.39,10848230,2155967479675000.0,324810.0,4276466.0,0.39420000000000005
2020-10-12,HDFC,EQ,1957.65,1965.0,1998.95,1942.3,1963.95,1965.4,1967.77,3651557,718542764895000.0,138149.0,1053568.0,0.28850000000000003
2020-10-13,HDFC,EQ,1965.4,1962.0,1986.65,1930.55,1939.0,1943.4,1955.06,3351027,655146621545000.0,136009.0,1305139.0,0.3895
