Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-10-26,MARUTI,EQ,7103.25,7100.0,7161.3,6935.05,7056.5,7054.8,7056.34,1559361,1100338675404999.9,133834.0,367279.0,0.23550000000000001
2020-10-27,MARUTI,EQ,7054.8,7067.0,7209.75,7053.0,7148.0,7158.4,7139.86,1461819,1043718284050000.0,167498.0,541628.0,0.3705
2020-10-28,MARUTI,EQ,7158.4,7194.95,7332.0,7110.0,7173.0,7186.05,7240.73,1645177,1191228359925000.0,179960.0,492932.0,0.29960000000000003
2020-10-29,MARUTI,EQ,7186.05,7114.0,7199.0,6986.7,7084.0,7117.7,7092.42,1434853,1017658154845000.1,135003.0,271487.0,0.18920000000000003
2020-10-30,MARUTI,EQ,7117.7,7079.05,7110.0,6881.0,6938.0,6965.15,6979.63,1360249,949403247325000.0,104074.0,270369.0,0.1988
2020-11-02,MARUTI,EQ,6965.15,7044.9,7053.4,6850.0,6875.45,6868.35,6919.73,1059351,733042143995000.0,81137.0,201745.0,0.19039999999999999
2020-11-03,MARUTI,EQ,6868.35,6940.0,6963.25,6852.45,6909.5,6913.35,6911.86,926491,640377478880000.0,77876.0,251139.0,0.2711
2020-11-04,MARUTI,EQ,6913.35,6913.35,7054.0,6909.5,6952.0,6954.05,6976.6,901404,628873853500000.0,92135.0,218157.0,0.242
2020-11-05,MARUTI,EQ,6954.05,7020.0,7104.9,6979.65,7098.0,7092.8,7057.99,843221,595144356580000.0,75538.0,292162.0,0.3465
2020-11-06,MARUTI,EQ,7092.8,7092.0,7135.0,6890.0,6900.0,6907.6,6977.64,1378439,961825191370000.1,129824.0,518949.0,0.3765
2020-11-09,MARUTI,EQ,6907.6,6989.95,7032.6,6815.0,6862.85,6872.15,6887.51,1479540,1019035263865000.0,123273.0,605879.0,0.40950000000000003
2020-11-10,MARUTI,EQ,6872.15,6973.1,6974.0,6761.45,6796.0,6793.45,6805.87,1695413,1153875265775000.0,178870.0,862220.0,0.5086
2020-11-11,MARUTI,EQ,6793.45,6859.0,6904.0,6753.1,6855.0,6857.35,6849.57,1481918,1015050357950000.0,126580.0,672076.0,0.4535
2020-11-12,MARUTI,EQ,6857.35,6857.0,6930.0,6792.0,6830.0,6836.85,6849.14,1418041,971236175645000.1,110725.0,637888.0,0.4498
2020-11-13,MARUTI,EQ,6836.85,6880.0,6880.0,6786.0,6812.8,6809.25,6820.16,970632,661986881130000.0,86303.0,359690.0,0.37060000000000004
2020-11-14,MARUTI,EQ,6809.25,6850.0,6859.9,6835.0,6852.0,6852.25,6851.62,128193,87832928010000.0,15604.0,56078.0,0.4374
2020-11-17,MARUTI,EQ,6852.25,6865.0,6996.9,6863.0,6987.0,6981.45,6945.06,1243068,863318085550000.0,105517.0,527415.0,0.4243
2020-11-18,MARUTI,EQ,6981.45,6979.95,7070.0,6948.0,7057.5,7054.3,7017.14,1400300,982609488304999.9,108676.0,458370.0,0.3273
2020-11-19,MARUTI,EQ,7054.3,7031.0,7130.0,6915.2,6949.0,6963.3,7064.08,1305695,922352993950000.0,107063.0,355421.0,0.2722
2020-11-20,MARUTI,EQ,6963.3,6959.55,7020.0,6904.0,6959.0,6965.85,6966.07,923474,643298847295000.0,69257.0,230846.0,0.25
2020-11-23,MARUTI,EQ,6965.85,7040.0,7044.0,6932.6,6986.5,6987.75,6982.52,735755,513742441845000.0,62356.0,296127.0,0.4025
2020-11-24,MARUTI,EQ,6987.75,7050.0,7209.0,7050.0,7139.5,7158.4,7162.39,1910670,1368496559060000.0,150270.0,634221.0,0.3319
2020-11-25,MARUTI,EQ,7158.4,7250.0,7252.35,7017.0,7057.0,7055.7,7142.88,947742,676961017695000.0,87048.0,272695.0,0.2877
2020-11-26,MARUTI,EQ,7055.7,7080.0,7098.0,6903.0,7004.0,6994.25,6961.2,1068945,744114174775000.0,97102.0,283794.0,0.2655
2020-11-27,MARUTI,EQ,6994.25,7040.3,7111.0,6930.0,6985.0,7035.8,7048.97,2123905,1497133773310000.0,108503.0,1184902.0,0.5579
2020-12-01,MARUTI,EQ,7035.8,7141.8,7141.8,6975.2,7100.0,7101.7,7068.01,1076695,761008846630000.0,89996.0,366922.0,0.3408
2020-12-02,MARUTI,EQ,7101.7,7110.0,7220.0,7105.0,7204.0,7206.5,7181.43,1106734,794792858140000.0,92259.0,383038.0,0.3461
2020-12-03,MARUTI,EQ,7206.5,7250.0,7782.85,7249.6,7735.0,7739.1,7574.14,3846792,2913612568965000.0,296652.0,1018274.0,0.2647
2020-12-04,MARUTI,EQ,7739.1,7798.0,7882.65,7641.25,7800.0,7803.15,7784.46,2393536,1863238268295000.0,170701.0,615814.0,0.25730000000000003
2020-12-07,MARUTI,EQ,7803.15,7828.8,7835.0,7690.0,7738.05,7743.4,7766.34,1037296,805598998725000.0,76049.0,322903.0,0.3113
2020-12-08,MARUTI,EQ,7743.4,7748.0,8013.15,7700.0,7754.0,7762.7,7828.18,1885285,1475835826390000.0,144666.0,312975.0,0.166
2020-12-09,MARUTI,EQ,7762.7,7775.0,7799.95,7692.0,7708.0,7709.25,7726.95,822760,635742582530000.0,79099.0,251115.0,0.3052
2020-12-10,MARUTI,EQ,7709.25,7760.0,7850.0,7710.0,7727.9,7736.0,7776.21,1186739,922833039320000.1,88280.0,166849.0,0.1406
2020-12-11,MARUTI,EQ,7736.0,7779.95,7795.7,7700.0,7715.2,7733.55,7738.7,706875,547029454080000.0,50626.0,183137.0,0.2591
2020-12-14,MARUTI,EQ,7733.55,7810.0,7825.0,7655.0,7684.0,7696.8,7713.84,1038032,800721170610000.0,85812.0,282168.0,0.2718
2020-12-15,MARUTI,EQ,7696.8,7696.8,7790.0,7640.55,7772.0,7765.25,7720.89,891801,688549598785000.0,72561.0,274127.0,0.3074
2020-12-16,MARUTI,EQ,7765.25,7820.0,7899.0,7770.0,7773.0,7796.35,7820.28,963504,753486664050000.0,78504.0,219833.0,0.22820000000000001
2020-12-17,MARUTI,EQ,7796.35,7799.9,7831.9,7625.0,7664.0,7694.0,7743.96,734075,568464634630000.0,55091.0,260899.0,0.3554
2020-12-18,MARUTI,EQ,7694.0,7714.0,7727.0,7541.75,7560.0,7559.75,7601.76,1078328,819718551925000.0,86152.0,423555.0,0.39280000000000004
2020-12-21,MARUTI,EQ,7559.75,7560.0,7599.0,7278.1,7340.0,7376.1,7497.25,970306,727462254195000.0,80870.0,243586.0,0.251
2020-12-22,MARUTI,EQ,7376.1,7380.0,7438.0,7205.1,7401.0,7395.4,7323.74,1138240,833617864750000.0,104411.0,395569.0,0.34750000000000003
2020-12-23,MARUTI,EQ,7395.4,7400.4,7555.6,7394.0,7450.0,7449.95,7474.9,951805,711464557030000.0,84300.0,262458.0,0.2757
2020-12-24,MARUTI,EQ,7449.95,7507.25,7532.75,7414.2,7449.0,7446.05,7463.58,589281,439814715450000.0,50741.0,112711.0,0.1913
2020-12-28,MARUTI,EQ,7446.05,7465.0,7543.0,7454.0,7484.0,7483.0,7492.13,521320,390579816195000.0,52080.0,108261.0,0.2077
2020-12-29,MARUTI,EQ,7483.0,7520.0,7545.0,7418.3,7447.5,7452.35,7469.74,538719,402409146230000.0,50326.0,143100.0,0.2656
2020-12-30,MARUTI,EQ,7452.35,7497.0,7635.0,7430.0,7610.0,7612.9,7546.9,1029800,777179553610000.0,81204.0,201109.0,0.19530000000000003
2020-12-31,MARUTI,EQ,7612.9,7614.65,7697.0,7580.0,7654.0,7649.6,7646.68,908515,694711952740000.0,76829.0,239335.0,0.2634
2021-01-01,MARUTI,EQ,7649.6,7654.0,7748.5,7650.0,7687.0,7691.3,7704.92,767574,591409372980000.0,55693.0,93385.0,0.1217
2021-01-04,MARUTI,EQ,7691.3,7739.0,7755.2,7642.6,7691.05,7702.3,7697.13,598645,460784693235000.06,55195.0,171586.0,0.2866
2021-01-05,MARUTI,EQ,7702.3,7660.0,7673.0,7586.0,7657.2,7655.45,7635.41,562668,429620349230000.0,57426.0,147432.0,0.262
2021-01-06,MARUTI,EQ,7655.45,7654.0,7749.0,7555.5,7625.25,7628.6,7670.88,840678,644873632700000.0,66618.0,204373.0,0.24309999999999998
2021-01-07,MARUTI,EQ,7628.6,7676.0,7704.4,7552.1,7576.85,7566.05,7620.3,642968,489961100150000.0,65629.0,198399.0,0.3086
2021-01-08,MARUTI,EQ,7566.05,7600.0,8060.0,7600.0,8003.9,8014.9,7900.46,2557157,2020272618890000.2,206469.0,628669.0,0.2458
2021-01-11,MARUTI,EQ,8014.9,8099.0,8288.0,7882.4,8230.0,8232.75,8134.13,2182019,1774881582020000.0,173268.0,374554.0,0.17170000000000002
2021-01-12,MARUTI,EQ,8232.75,8161.0,8329.0,8140.0,8160.0,8188.05,8225.92,1514072,1245463135470000.0,121926.0,338140.0,0.2233
2021-01-13,MARUTI,EQ,8188.05,8188.0,8250.0,8111.0,8132.0,8139.85,8179.95,877225,717565947425000.0,75670.0,171171.0,0.19510000000000002
2021-01-14,MARUTI,EQ,8139.85,8164.8,8180.0,8023.45,8154.0,8149.45,8119.67,718274,583214715825000.0,75675.0,164673.0,0.2293
2021-01-15,MARUTI,EQ,8149.45,8157.15,8219.5,8000.05,8011.0,8024.75,8083.19,751177,607190314930000.0,66900.0,116035.0,0.1545
2021-01-18,MARUTI,EQ,8024.75,8011.0,8023.95,7745.0,7768.4,7830.65,7846.21,771183,605086381410000.0,83183.0,160751.0,0.2084
2021-01-19,MARUTI,EQ,7830.65,7900.0,7990.3,7835.0,7905.0,7922.6,7920.93,779892,617747312460000.0,71087.0,138955.0,0.1782
2021-01-20,MARUTI,EQ,7922.6,7882.0,8170.0,7860.25,8125.0,8144.95,8057.51,999226,805127404610000.0,88074.0,155107.0,0.1552
2021-01-21,MARUTI,EQ,8144.95,8205.0,8267.0,8021.45,8089.0,8076.75,8194.49,769494,630561318840000.0,84321.0,171412.0,0.22280000000000003
2021-01-22,MARUTI,EQ,8076.75,8085.0,8308.0,8000.0,8024.0,8048.85,8163.61,1172914,957521295235000.0,106358.0,172071.0,0.1467
2021-01-25,MARUTI,EQ,8048.85,8117.0,8164.7,7950.1,8009.1,7981.5,8070.49,753043,607742659730000.0,71327.0,155311.0,0.20620000000000002
2021-01-27,MARUTI,EQ,7981.5,7992.95,8090.0,7820.5,7861.45,7870.9,7972.54,1080785,861659706965000.0,116041.0,234241.0,0.21670000000000003
2021-01-28,MARUTI,EQ,7870.9,7840.0,7984.55,7562.0,7600.0,7588.5,7765.46,2085637,1619592709660000.0,193839.0,374460.0,0.1795
2021-01-29,MARUTI,EQ,7588.5,7685.0,7685.0,7170.0,7222.0,7206.65,7377.31,3069968,2264809078535000.0,281099.0,1065452.0,0.3471
2021-02-01,MARUTI,EQ,7206.65,7265.2,7475.0,7152.0,7430.0,7399.8,7315.28,1611478,1178841080405000.0,179773.0,290905.0,0.18050000000000002
2021-02-02,MARUTI,EQ,7399.8,7534.9,7769.75,7490.15,7661.0,7654.7,7651.32,1700845,1301370195610000.0,128518.0,450748.0,0.265
2021-02-03,MARUTI,EQ,7654.7,7680.0,7716.45,7475.85,7585.0,7589.2,7579.5,1491567,1130533585530000.0,123946.0,350427.0,0.2349
2021-02-04,MARUTI,EQ,7589.2,7600.0,7765.0,7529.05,7635.25,7640.0,7673.2,1198036,919277464354999.9,100546.0,286052.0,0.23879999999999998
2021-02-05,MARUTI,EQ,7640.0,7680.0,7736.0,7461.0,7501.0,7494.15,7541.65,1128089,850765625140000.0,116860.0,328854.0,0.2915
2021-02-08,MARUTI,EQ,7494.15,7515.0,7638.0,7474.5,7572.9,7574.6,7574.24,912372,691052142350000.0,84897.0,174287.0,0.19100000000000003
2021-02-09,MARUTI,EQ,7574.6,7581.0,7680.0,7574.0,7630.0,7627.05,7637.82,925127,706595794325000.0,83533.0,297189.0,0.3212
2021-02-10,MARUTI,EQ,7627.05,7605.2,7674.9,7506.05,7629.0,7621.7,7589.42,1015600,770781431655000.0,97257.0,233643.0,0.23010000000000003
2021-02-11,MARUTI,EQ,7621.7,7600.0,7744.0,7567.65,7659.0,7667.35,7669.83,818869,628058500150000.0,67413.0,178948.0,0.21850000000000003
2021-02-12,MARUTI,EQ,7667.35,7620.1,7675.0,7525.9,7570.0,7568.5,7603.77,756833,575478309910000.0,64775.0,194262.0,0.25670000000000004
2021-02-15,MARUTI,EQ,7568.5,7600.0,7649.1,7580.0,7600.0,7596.65,7611.43,470093,357808013305000.0,48456.0,78160.0,0.1663
2021-02-16,MARUTI,EQ,7596.65,7639.0,7799.0,7625.25,7690.0,7697.05,7717.76,1321126,1019613836204999.9,110476.0,287777.0,0.21780000000000002
2021-02-17,MARUTI,EQ,7697.05,7679.95,7691.5,7471.3,7501.0,7503.2,7564.37,1023548,774249827850000.0,87935.0,383157.0,0.3743
2021-02-18,MARUTI,EQ,7503.2,7574.85,7579.05,7460.0,7495.0,7497.55,7516.97,821462,617490651590000.0,79177.0,200788.0,0.2444
2021-02-19,MARUTI,EQ,7497.55,7448.0,7486.4,7285.0,7332.5,7323.0,7382.49,1013887,748500822410000.0,105979.0,275316.0,0.2715
2021-02-22,MARUTI,EQ,7323.0,7323.0,7325.0,7056.0,7060.0,7086.45,7151.55,1502068,1074210773665000.0,174597.0,606694.0,0.40390000000000004
2021-02-23,MARUTI,EQ,7086.45,7118.8,7122.35,6938.0,6975.0,6970.5,7004.31,1589884,1113603598854999.9,155033.0,688121.0,0.4328
2021-02-24,MARUTI,EQ,6970.5,6905.0,7036.0,6877.5,6955.0,6952.95,6969.92,1225254,853992115900000.0,117844.0,540301.0,0.441
2021-02-25,MARUTI,EQ,6952.95,7065.0,7069.0,6915.0,6926.05,6930.35,6955.9,1740066,1210373187615000.0,135168.0,904726.0,0.5199
2021-02-26,MARUTI,EQ,6930.35,6900.0,7075.0,6822.2,6851.0,6866.15,6937.04,2687534,1864353704230000.0,260516.0,911816.0,0.3393
2021-03-01,MARUTI,EQ,6866.15,6977.0,7032.85,6917.05,7024.9,7015.0,6987.36,1417600,990527880295000.1,133457.0,637032.0,0.44939999999999997
2021-03-02,MARUTI,EQ,7015.0,7060.0,7235.0,7030.0,7223.0,7214.1,7138.08,1395296,995973163385000.0,115867.0,644925.0,0.4622
2021-03-03,MARUTI,EQ,7214.1,7245.6,7262.3,7101.2,7129.25,7124.7,7132.69,796258,567945877170000.0,88189.0,291539.0,0.3661
2021-03-04,MARUTI,EQ,7124.7,7080.0,7175.2,7011.0,7123.0,7131.6,7108.26,906310,644228887390000.0,98839.0,278461.0,0.3072
2021-03-05,MARUTI,EQ,7131.6,7130.0,7315.0,7070.0,7251.0,7249.0,7236.86,1821165,1317950756865000.0,136188.0,802724.0,0.44079999999999997
2021-03-08,MARUTI,EQ,7249.0,7264.9,7338.8,7216.0,7248.1,7259.5,7277.95,977572,711472204630000.0,95403.0,372383.0,0.3809
2021-03-09,MARUTI,EQ,7259.5,7329.4,7329.4,7256.0,7300.0,7301.55,7291.37,678485,494708843564999.94,69419.0,328281.0,0.48380000000000006
2021-03-10,MARUTI,EQ,7301.55,7320.0,7387.0,7251.0,7260.65,7272.1,7318.8,659270,482506245389999.94,99069.0,234347.0,0.3555
2021-03-12,MARUTI,EQ,7272.1,7300.0,7313.0,7061.4,7100.75,7096.2,7151.12,946720,677011049120000.0,114353.0,341569.0,0.3608
2021-03-15,MARUTI,EQ,7096.2,7145.0,7162.95,7011.0,7076.0,7089.3,7071.09,700309,495194714639999.94,87619.0,223307.0,0.3189
2021-03-16,MARUTI,EQ,7089.3,7100.0,7200.0,7100.0,7155.0,7150.3,7156.16,796357,569885949245000.0,89199.0,333378.0,0.4186
2021-03-17,MARUTI,EQ,7150.3,7160.0,7169.95,7043.5,7075.0,7064.65,7098.99,688581,488822821620000.0,66862.0,357004.0,0.5185000000000001
2021-03-18,MARUTI,EQ,7064.65,7125.0,7242.0,7060.0,7108.0,7113.75,7159.91,984545,704925672840000.0,111880.0,327984.0,0.3331
2021-03-19,MARUTI,EQ,7113.75,7059.95,7149.95,6905.5,7114.9,7113.55,7022.41,838756,589008995125000.0,103254.0,220746.0,0.2632
2021-03-22,MARUTI,EQ,7113.55,7104.0,7142.5,7050.2,7106.0,7101.25,7088.01,533767,378334755115000.0,72385.0,174907.0,0.32770000000000005
2021-03-23,MARUTI,EQ,7101.25,7138.0,7225.0,7130.0,7172.0,7186.25,7189.58,757590,544675222335000.06,85127.0,253656.0,0.3348
2021-03-24,MARUTI,EQ,7186.25,7136.0,7158.4,7049.95,7060.0,7066.2,7093.04,457147,324256277415000.0,63062.0,137921.0,0.3017
2021-03-25,MARUTI,EQ,7066.2,7050.0,7059.0,6755.25,6792.0,6786.85,6842.51,1338767,916052440675000.0,181801.0,511237.0,0.38189999999999996
2021-03-26,MARUTI,EQ,6786.85,6889.0,6898.95,6771.0,6789.0,6784.45,6808.28,911299,620438298100000.0,108503.0,396139.0,0.4347
2021-03-30,MARUTI,EQ,6784.45,6811.0,6875.0,6740.0,6854.45,6851.8,6805.37,1088917,741048472410000.0,105581.0,518822.0,0.4765
2021-03-31,MARUTI,EQ,6851.8,6852.3,6939.9,6795.2,6864.75,6859.2,6874.85,735382,505563742914999.94,84020.0,242359.0,0.3296
2021-04-01,MARUTI,EQ,6859.2,6950.0,6991.5,6855.0,6922.0,6923.9,6928.21,660759,457787860114999.94,57833.0,170697.0,0.2583
2021-04-05,MARUTI,EQ,6923.9,6908.5,6908.5,6724.6,6773.0,6768.55,6785.21,668129,453339326080000.0,76303.0,221541.0,0.33159999999999995
2021-04-06,MARUTI,EQ,6768.55,6818.25,6846.95,6720.0,6767.2,6751.3,6786.69,628262,426382039330000.0,69291.0,179244.0,0.2853
2021-04-07,MARUTI,EQ,6751.3,6790.0,6885.0,6775.05,6865.2,6865.0,6847.39,598115,409552583610000.0,57449.0,255548.0,0.42729999999999996
2021-04-08,MARUTI,EQ,6865.0,6881.0,6939.3,6806.85,6831.0,6826.85,6885.7,604553,416276904875000.0,58345.0,281504.0,0.4656
2021-04-09,MARUTI,EQ,6826.85,6850.0,6875.25,6778.0,6835.0,6827.1,6827.68,641327,437877359800000.0,60183.0,277643.0,0.4329
2021-04-12,MARUTI,EQ,6827.1,6739.85,6739.85,6502.15,6533.0,6520.6,6565.82,1020746,670203219025000.0,134956.0,505862.0,0.49560000000000004
2021-04-13,MARUTI,EQ,6520.6,6520.0,6845.4,6468.8,6825.0,6815.8,6733.61,995718,670477613305000.0,107496.0,283343.0,0.2846
2021-04-15,MARUTI,EQ,6815.8,6846.6,6846.85,6551.0,6643.0,6644.25,6640.08,1267365,841540981865000.0,138313.0,581577.0,0.45890000000000003
2021-04-16,MARUTI,EQ,6644.25,6675.0,6784.85,6606.05,6633.0,6648.1,6680.14,1000325,668231428355000.0,81274.0,342948.0,0.3428
2021-04-19,MARUTI,EQ,6648.1,6500.35,6530.0,6415.0,6515.0,6511.75,6477.28,772219,500187684025000.0,94720.0,323706.0,0.4192
2021-04-20,MARUTI,EQ,6511.75,6615.0,6678.7,6558.55,6640.0,6646.65,6616.92,914142,604880023755000.0,69676.0,401144.0,0.4388
2021-04-22,MARUTI,EQ,6646.65,6625.95,6674.9,6545.0,6648.0,6650.1,6631.11,667911,442899345285000.06,75599.0,329978.0,0.494
2021-04-23,MARUTI,EQ,6650.1,6560.0,6714.7,6560.0,6684.0,6676.1,6651.34,709306,471783631535000.06,64854.0,275503.0,0.3884
2021-04-26,MARUTI,EQ,6676.1,6690.2,6789.0,6600.0,6645.0,6638.9,6678.34,937344,625990283180000.0,74474.0,464999.0,0.4961
2021-04-27,MARUTI,EQ,6638.9,6669.95,6709.0,6542.0,6552.0,6568.75,6620.68,1610651,1066359829460000.0,130986.0,588617.0,0.3655
2021-04-28,MARUTI,EQ,6568.75,6568.75,6650.0,6545.0,6581.0,6573.8,6598.62,1406270,927943729775000.0,117843.0,672435.0,0.4782
2021-04-29,MARUTI,EQ,6573.8,6635.0,6647.45,6552.0,6562.0,6565.65,6580.77,757075,498213501010000.06,64393.0,352987.0,0.46630000000000005
2021-04-30,MARUTI,EQ,6565.65,6537.1,6559.6,6421.0,6438.35,6455.65,6500.51,849997,552541815500000.0,95248.0,382594.0,0.4501
